#time	y	u
0.093300	1.270829	4.510288
0.093400	1.269728	4.510288
0.093500	1.268646	4.510288
0.093600	1.267582	4.510288
0.093700	1.266538	4.510288
0.093800	1.265515	4.510288
0.093900	1.264511	4.510288
0.094000	1.263529	4.510288
0.094100	1.262567	4.510288
0.094200	1.261627	4.510288
0.094300	1.260708	4.510288
0.094400	1.259811	4.510288
0.094500	1.258935	4.510288
0.094600	1.258081	4.510288
0.094700	1.257249	4.510288
0.094800	1.256437	4.510288
0.094900	1.255647	4.510288
0.095000	1.254878	4.510288
0.095100	1.254131	4.510288
0.095200	1.253404	4.510288
0.095300	1.252697	4.510288
0.095400	1.252011	4.510288
0.095500	1.251345	4.510288
0.095600	1.250699	4.510288
0.095700	1.250073	4.510288
0.095800	1.249466	4.510288
0.095900	1.248878	4.510288
0.096000	1.248310	4.510288
0.096100	1.247760	4.510288
0.096200	1.247228	4.510288
0.096300	1.246714	4.510288
0.096400	1.246219	4.510288
0.096500	1.245740	4.510288
0.096600	1.245280	4.510288
0.096700	1.244836	4.510288
0.096800	1.244408	4.510288
0.096900	1.243998	4.510288
0.097000	1.243603	4.510288
0.097100	1.243224	4.510288
0.097200	1.242861	4.510288
0.097300	1.242514	4.510288
0.097400	1.242181	4.510288
0.097500	1.241864	4.510288
0.097600	1.241560	4.510288
0.097700	1.241272	4.510288
0.097800	1.240997	4.510288
0.097900	1.240736	4.510288
0.098000	1.240489	4.510288
0.098100	1.240255	4.510288
0.098200	1.240034	4.510288
0.098300	1.239826	4.510288
0.098400	1.239630	4.510288
0.098500	1.239447	4.510288
0.098600	1.239277	4.510288
0.098700	1.239118	4.510288
0.098800	1.238971	4.510288
0.098900	1.238835	4.510288
0.099000	1.238711	4.510288
0.099100	1.238598	4.510288
0.099200	1.238495	4.510288
0.099300	1.238404	4.510288
0.099400	1.238323	4.510288
0.099500	1.238252	4.510288
0.099600	1.238191	4.510288
0.099700	1.238140	4.510288
0.099800	1.238099	4.510288
0.099900	1.238068	4.510288
0.100000	1.238046	4.510288
0.100100	1.238033	4.510288
0.100200	1.238029	4.510288
0.100300	1.238034	4.510288
0.100400	1.238048	4.510288
0.100500	1.238071	4.510288
0.100600	1.238101	4.510288
0.100700	1.238140	4.510288
0.100800	1.238187	4.510288
0.100900	1.238242	4.510288
0.101000	1.238305	4.510288
0.101100	1.238376	4.510288
0.101200	1.238453	4.510288
0.101300	1.238539	4.510288
0.101400	1.238631	4.510288
0.101500	1.238731	4.510288
0.101600	1.238837	4.510288
0.101700	1.238950	4.510288
0.101800	1.239070	4.510288
0.101900	1.239197	4.510288
0.102000	1.239330	4.510288
0.102100	1.239469	4.510288
0.102200	1.239615	4.510288
0.102300	1.239767	4.510288
0.102400	1.239924	4.510288
0.102500	1.240088	4.510288
0.102600	1.240257	4.510288
0.102700	1.240432	4.510288
0.102800	1.240612	4.510288
0.102900	1.240798	4.510288
0.103000	1.240989	4.510288
0.103100	1.241186	4.510288
0.103200	1.241387	4.510288
0.103300	1.241594	4.510288
0.103400	1.241805	4.510288
0.103500	1.242022	4.510288
0.103600	1.242243	4.510288
0.103700	1.242469	4.510288
0.103800	1.242699	4.510288
0.103900	1.242934	4.510288
0.104000	1.243174	4.510288
0.104100	1.243417	4.510288
0.104200	1.243665	4.510288
0.104300	1.243918	4.510288
0.104400	1.244174	4.510288
0.104500	1.244434	4.510288
0.104600	1.244698	4.510288
0.104700	1.244966	4.510288
0.104800	1.245238	4.510288
0.104900	1.245514	4.510288
0.105000	1.245793	4.510288
0.105100	1.246076	4.510288
0.105200	1.246362	4.510288
0.105300	1.246652	4.510288
0.105400	1.246945	4.510288
0.105500	1.247242	4.510288
0.105600	1.247542	4.510288
0.105700	1.247845	4.510288
0.105800	1.248151	4.510288
0.105900	1.248460	4.510288
0.106000	1.248772	4.510288
0.106100	1.249088	4.510288
0.106200	1.249406	4.510288
0.106300	1.249727	4.510288
0.106400	1.250051	4.510288
0.106500	1.250377	4.510288
0.106600	1.250706	4.510288
0.106700	1.251038	4.510288
0.106800	1.251373	4.510288
0.106900	1.251710	4.510288
0.107000	1.252050	4.510288
0.107100	1.252392	4.510288
0.107200	1.252736	4.510288
0.107300	1.253083	4.510288
0.107400	1.253432	4.510288
0.107500	1.253784	4.510288
0.107600	1.254137	4.510288
0.107700	1.254493	4.510288
0.107800	1.254851	4.510288
0.107900	1.255212	4.510288
0.108000	1.255574	4.510288
0.108100	1.255938	4.510288
0.108200	1.256304	4.510288
0.108300	1.256673	4.510288
0.108400	1.257043	4.510288
0.108500	1.257415	4.510288
0.108600	1.257789	4.510288
0.108700	1.258164	4.510288
0.108800	1.258542	4.510288
0.108900	1.258921	4.510288
0.109000	1.259302	4.510288
0.109100	1.259685	4.510288
0.109200	1.260069	4.510288
0.109300	1.260455	4.510288
0.109400	1.260843	4.510288
0.109500	1.261232	4.510288
0.109600	1.261622	4.510288
0.109700	1.262014	4.510288
0.109800	1.262408	4.510288
0.109900	1.262803	4.510288
0.110000	1.263200	4.510288
0.110100	1.263598	4.510288
0.110200	1.263997	4.510288
0.110300	1.264397	4.510288
0.110400	1.264799	4.510288
0.110500	1.265202	4.510288
0.110600	1.265607	4.510288
0.110700	1.266013	4.510288
0.110800	1.266420	4.510288
0.110900	1.266828	4.510288
0.111000	1.267237	4.510288
0.111100	1.267648	4.510288
0.111200	1.268059	4.510288
0.111300	1.268472	4.510288
0.111400	1.268886	4.510288
0.111500	1.269301	4.510288
0.111600	1.269717	4.510288
0.111700	1.270134	4.510288
0.111800	1.270552	4.510288
0.111900	1.270970	4.510288
0.112000	1.271390	4.510288
0.112100	1.271811	4.510288
0.112200	1.272233	4.510288
0.112300	1.272656	4.510288
0.112400	1.273080	4.510288
0.112500	1.273504	4.510288
0.112600	1.273930	4.510288
0.112700	1.274356	4.510288
0.112800	1.274783	4.510288
0.112900	1.275094	3.289601
0.113000	1.275188	3.289601
0.113100	1.275092	3.289601
0.113200	1.274827	3.289601
0.113300	1.274413	3.289601
0.113400	1.273869	3.289601
0.113500	1.273211	3.289601
0.113600	1.272454	3.289601
0.113700	1.271611	3.289601
0.113800	1.270693	3.289601
0.113900	1.269712	3.289601
0.114000	1.268677	3.289601
0.114100	1.267596	3.289601
0.114200	1.266478	3.289601
0.114300	1.265329	3.289601
0.114400	1.264155	3.289601
0.114500	1.262962	3.289601
0.114600	1.261755	3.289601
0.114700	1.260539	3.289601
0.114800	1.259316	3.289601
0.114900	1.258091	3.289601
0.115000	1.256867	3.289601
0.115100	1.255646	3.289601
0.115200	1.254431	3.289601
0.115300	1.253224	3.289601
0.115400	1.252027	3.289601
0.115500	1.250841	3.289601
0.115600	1.249668	3.289601
0.115700	1.248510	3.289601
0.115800	1.247367	3.289601
0.115900	1.246241	3.289601
0.116000	1.245131	3.289601
0.116100	1.244039	3.289601
0.116200	1.242966	3.289601
0.116300	1.241911	3.289601
0.116400	1.240876	3.289601
0.116500	1.239860	3.289601
0.116600	1.238864	3.289601
0.116700	1.237887	3.289601
0.116800	1.236931	3.289601
0.116900	1.235995	3.289601
0.117000	1.235079	3.289601
0.117100	1.234184	3.289601
0.117200	1.233308	3.289601
0.117300	1.232452	3.289601
0.117400	1.231617	3.289601
0.117500	1.230801	3.289601
0.117600	1.230004	3.289601
0.117700	1.229228	3.289601
0.117800	1.228470	3.289601
0.117900	1.227732	3.289601
0.118000	1.227012	3.289601
0.118100	1.226311	3.289601
0.118200	1.225629	3.289601
0.118300	1.224964	3.289601
0.118400	1.224318	3.289601
0.118500	1.223689	3.289601
0.118600	1.223078	3.289601
0.118700	1.222484	3.289601
0.118800	1.221907	3.289601
0.118900	1.221346	3.289601
0.119000	1.220802	3.289601
0.119100	1.220274	3.289601
0.119200	1.219762	3.289601
0.119300	1.219266	3.289601
0.119400	1.218785	3.289601
0.119500	1.218319	3.289601
0.119600	1.217868	3.289601
0.119700	1.217432	3.289601
0.119800	1.217010	3.289601
0.119900	1.216602	3.289601
0.120000	1.216208	3.289601
0.120100	1.215828	3.289601
0.120200	1.215461	3.289601
0.120300	1.215107	3.289601
0.120400	1.214766	3.289601
0.120500	1.214438	3.289601
0.120600	1.214122	3.289601
0.120700	1.213819	3.289601
0.120800	1.213527	3.289601
0.120900	1.213248	3.289601
0.121000	1.212980	3.289601
0.121100	1.212723	3.289601
0.121200	1.212478	3.289601
0.121300	1.212243	3.289601
0.121400	1.212020	3.289601
0.121500	1.211806	3.289601
0.121600	1.211604	3.289601
0.121700	1.211411	3.289601
0.121800	1.211229	3.289601
0.121900	1.211056	3.289601
0.122000	1.210893	3.289601
0.122100	1.210739	3.289601
0.122200	1.210595	3.289601
0.122300	1.210460	3.289601
0.122400	1.210333	3.289601
0.122500	1.210216	3.289601
0.122600	1.210107	3.289601
0.122700	1.210007	3.289601
0.122800	1.209915	3.289601
0.122900	1.209831	3.289601
0.123000	1.209755	3.289601
0.123100	1.209686	3.289601
0.123200	1.209626	3.289601
0.123300	1.209573	3.289601
0.123400	1.209528	3.289601
0.123500	1.209489	3.289601
0.123600	1.209458	3.289601
0.123700	1.209434	3.289601
0.123800	1.209417	3.289601
0.123900	1.209407	3.289601
0.124000	1.209403	3.289601
0.124100	1.209405	3.289601
0.124200	1.209414	3.289601
0.124300	1.209430	3.289601
0.124400	1.209451	3.289601
0.124500	1.209479	3.289601
0.124600	1.209512	3.289601
0.124700	1.209551	3.289601
0.124800	1.209596	3.289601
0.124900	1.209647	3.289601
0.125000	1.209703	3.289601
0.125100	1.209764	3.289601
0.125200	1.209831	3.289601
0.125300	1.209902	3.289601
0.125400	1.209979	3.289601
0.125500	1.210061	3.289601
0.125600	1.210148	3.289601
0.125700	1.210240	3.289601
0.125800	1.210336	3.289601
0.125900	1.210437	3.289601
0.126000	1.210542	3.289601
0.126100	1.210652	3.289601
0.126200	1.210767	3.289601
0.126300	1.210885	3.289601
0.126400	1.211008	3.289601
0.126500	1.211135	3.289601
0.126600	1.211266	3.289601
0.126700	1.211401	3.289601
0.126800	1.211540	3.289601
0.126900	1.211682	3.289601
0.127000	1.211829	3.289601
0.127100	1.211979	3.289601
0.127200	1.212133	3.289601
0.127300	1.212290	3.289601
0.127400	1.212451	3.289601
0.127500	1.212615	3.289601
0.127600	1.212783	3.289601
0.127700	1.212954	3.289601
0.127800	1.213128	3.289601
0.127900	1.213305	3.289601
0.128000	1.213485	3.289601
0.128100	1.213669	3.289601
0.128200	1.213855	3.289601
0.128300	1.214045	3.289601
0.128400	1.214237	3.289601
0.128500	1.214432	3.289601
0.128600	1.214630	3.289601
0.128700	1.214830	3.289601
0.128800	1.215034	3.289601
0.128900	1.215240	3.289601
0.129000	1.215448	3.289601
0.129100	1.215659	3.289601
0.129200	1.215873	3.289601
0.129300	1.216088	3.289601
0.129400	1.216307	3.289601
0.129500	1.216527	3.289601
0.129600	1.216750	3.289601
0.129700	1.216976	3.289601
0.129800	1.217203	3.289601
0.129900	1.217433	3.289601
0.130000	1.217664	3.289601
0.130100	1.217898	3.289601
0.130200	1.218134	3.289601
0.130300	1.218372	3.289601
0.130400	1.218612	3.289601
0.130500	1.218854	3.289601
0.130600	1.219097	3.289601
0.130700	1.219343	3.289601
0.130800	1.219590	3.289601
0.130900	1.219840	3.289601
0.131000	1.220091	3.289601
0.131100	1.220343	3.289601
0.131200	1.220598	3.289601
0.131300	1.220854	3.289601
0.131400	1.221112	3.289601
0.131500	1.221371	3.289601
0.131600	1.221632	3.289601
0.131700	1.221894	3.289601
0.131800	1.222158	3.289601
0.131900	1.222424	3.289601
0.132000	1.222691	3.289601
0.132100	1.222959	3.289601
0.132200	1.223229	3.289601
0.132300	1.223500	3.289601
0.132400	1.223772	3.289601
0.132500	1.224046	3.289601
0.132600	1.224321	3.289601
0.132700	1.224598	3.289601
0.132800	1.224876	3.289601
0.132900	1.225154	3.289601
0.133000	1.225435	3.289601
0.133100	1.225716	3.289601
0.133200	1.225998	3.289601
0.133300	1.226282	3.289601
0.133400	1.226567	3.289601
0.133500	1.226853	3.289601
0.133600	1.227139	3.289601
0.133700	1.227427	3.289601
0.133800	1.227716	3.289601
0.133900	1.228007	3.289601
0.134000	1.228298	3.289601
0.134100	1.228590	3.289601
0.134200	1.228883	3.289601
0.134300	1.229177	3.289601
0.134400	1.229471	3.289601
0.134500	1.229767	3.289601
0.134600	1.230064	3.289601
0.134700	1.230361	3.289601
0.134800	1.230660	3.289601
0.134900	1.230959	3.289601
0.135000	1.231259	3.289601
0.135100	1.231560	3.289601
0.135200	1.231862	3.289601
0.135300	1.232164	3.289601
0.135400	1.232372	2.295412
0.135500	1.232404	2.295412
0.135600	1.232280	2.295412
0.135700	1.232019	2.295412
0.135800	1.231638	2.295412
0.135900	1.231150	2.295412
0.136000	1.230569	2.295412
0.136100	1.229908	2.295412
0.136200	1.229176	2.295412
0.136300	1.228384	2.295412
0.136400	1.227541	2.295412
0.136500	1.226654	2.295412
0.136600	1.225729	2.295412
0.136700	1.224774	2.295412
0.136800	1.223794	2.295412
0.136900	1.222795	2.295412
0.137000	1.221779	2.295412
0.137100	1.220752	2.295412
0.137200	1.219717	2.295412
0.137300	1.218678	2.295412
0.137400	1.217637	2.295412
0.137500	1.216596	2.295412
0.137600	1.215558	2.295412
0.137700	1.214525	2.295412
0.137800	1.213498	2.295412
0.137900	1.212480	2.295412
0.138000	1.211471	2.295412
0.138100	1.210473	2.295412
0.138200	1.209487	2.295412
0.138300	1.208513	2.295412
0.138400	1.207552	2.295412
0.138500	1.206605	2.295412
0.138600	1.205673	2.295412
0.138700	1.204756	2.295412
0.138800	1.203854	2.295412
0.138900	1.202968	2.295412
0.139000	1.202098	2.295412
0.139100	1.201244	2.295412
0.139200	1.200406	2.295412
0.139300	1.199585	2.295412
0.139400	1.198780	2.295412
0.139500	1.197992	2.295412
0.139600	1.197220	2.295412
0.139700	1.196464	2.295412
0.139800	1.195725	2.295412
0.139900	1.195002	2.295412
0.140000	1.194295	2.295412
0.140100	1.193604	2.295412
0.140200	1.192930	2.295412
0.140300	1.192270	2.295412
0.140400	1.191627	2.295412
0.140500	1.190999	2.295412
0.140600	1.190386	2.295412
0.140700	1.189788	2.295412
0.140800	1.189205	2.295412
0.140900	1.188637	2.295412
0.141000	1.188083	2.295412
0.141100	1.187543	2.295412
0.141200	1.187017	2.295412
0.141300	1.186505	2.295412
0.141400	1.186007	2.295412
0.141500	1.185522	2.295412
0.141600	1.185051	2.295412
0.141700	1.184592	2.295412
0.141800	1.184146	2.295412
0.141900	1.183713	2.295412
0.142000	1.183292	2.295412
0.142100	1.182883	2.295412
0.142200	1.182486	2.295412
0.142300	1.182101	2.295412
0.142400	1.181727	2.295412
0.142500	1.181365	2.295412
0.142600	1.181014	2.295412
0.142700	1.180673	2.295412
0.142800	1.180344	2.295412
0.142900	1.180025	2.295412
0.143000	1.179716	2.295412
0.143100	1.179418	2.295412
0.143200	1.179130	2.295412
0.143300	1.178851	2.295412
0.143400	1.178582	2.295412
0.143500	1.178323	2.295412
0.143600	1.178072	2.295412
0.143700	1.177831	2.295412
0.143800	1.177599	2.295412
0.143900	1.177376	2.295412
0.144000	1.177161	2.295412
0.144100	1.176955	2.295412
0.144200	1.176757	2.295412
0.144300	1.176567	2.295412
0.144400	1.176386	2.295412
0.144500	1.176212	2.295412
0.144600	1.176046	2.295412
0.144700	1.175887	2.295412
0.144800	1.175736	2.295412
0.144900	1.175592	2.295412
0.145000	1.175456	2.295412
0.145100	1.175326	2.295412
0.145200	1.175203	2.295412
0.145300	1.175088	2.295412
0.145400	1.174978	2.295412
0.145500	1.174875	2.295412
0.145600	1.174779	2.295412
0.145700	1.174689	2.295412
0.145800	1.174605	2.295412
0.145900	1.174527	2.295412
0.146000	1.174455	2.295412
0.146100	1.174389	2.295412
0.146200	1.174329	2.295412
0.146300	1.174274	2.295412
0.146400	1.174225	2.295412
0.146500	1.174181	2.295412
0.146600	1.174143	2.295412
0.146700	1.174109	2.295412
0.146800	1.174081	2.295412
0.146900	1.174058	2.295412
0.147000	1.174040	2.295412
0.147100	1.174026	2.295412
0.147200	1.174017	2.295412
0.147300	1.174013	2.295412
0.147400	1.174014	2.295412
0.147500	1.174019	2.295412
0.147600	1.174028	2.295412
0.147700	1.174042	2.295412
0.147800	1.174060	2.295412
0.147900	1.174082	2.295412
0.148000	1.174108	2.295412
0.148100	1.174138	2.295412
0.148200	1.174172	2.295412
0.148300	1.174210	2.295412
0.148400	1.174252	2.295412
0.148500	1.174297	2.295412
0.148600	1.174346	2.295412
0.148700	1.174399	2.295412
0.148800	1.174455	2.295412
0.148900	1.174514	2.295412
0.149000	1.174577	2.295412
0.149100	1.174643	2.295412
0.149200	1.174713	2.295412
0.149300	1.174785	2.295412
0.149400	1.174861	2.295412
0.149500	1.174940	2.295412
0.149600	1.175022	2.295412
0.149700	1.175107	2.295412
0.149800	1.175194	2.295412
0.149900	1.175285	2.295412
0.150000	1.175378	2.295412
0.150100	1.175474	2.295412
0.150200	1.175573	2.295412
0.150300	1.175674	2.295412
0.150400	1.175778	2.295412
0.150500	1.175885	2.295412
0.150600	1.175994	2.295412
0.150700	1.176105	2.295412
0.150800	1.176219	2.295412
0.150900	1.176336	2.295412
0.151000	1.176454	2.295412
0.151100	1.176575	2.295412
0.151200	1.176698	2.295412
0.151300	1.176823	2.295412
0.151400	1.176951	2.295412
0.151500	1.177080	2.295412
0.151600	1.177212	2.295412
0.151700	1.177345	2.295412
0.151800	1.177481	2.295412
0.151900	1.177618	2.295412
0.152000	1.177757	2.295412
0.152100	1.177899	2.295412
0.152200	1.178042	2.295412
0.152300	1.178187	2.295412
0.152400	1.178334	2.295412
0.152500	1.178482	2.295412
0.152600	1.178632	2.295412
0.152700	1.178784	2.295412
0.152800	1.178937	2.295412
0.152900	1.179093	2.295412
0.153000	1.179249	2.295412
0.153100	1.179407	2.295412
0.153200	1.179567	2.295412
0.153300	1.179728	2.295412
0.153400	1.179891	2.295412
0.153500	1.180055	2.295412
0.153600	1.180221	2.295412
0.153700	1.180388	2.295412
0.153800	1.180556	2.295412
0.153900	1.180726	2.295412
0.154000	1.180897	2.295412
0.154100	1.181069	2.295412
0.154200	1.181243	2.295412
0.154300	1.181417	2.295412
0.154400	1.181593	2.295412
0.154500	1.181771	2.295412
0.154600	1.181949	2.295412
0.154700	1.182128	2.295412
0.154800	1.182309	2.295412
0.154900	1.182491	2.295412
0.155000	1.182673	2.295412
0.155100	1.182857	2.295412
0.155200	1.183042	2.295412
0.155300	1.183228	2.295412
0.155400	1.183415	2.295412
0.155500	1.183603	2.295412
0.155600	1.183792	2.295412
0.155700	1.183982	2.295412
0.155800	1.184173	2.295412
0.155900	1.184364	2.295412
0.156000	1.184557	2.295412
0.156100	1.184751	2.295412
0.156200	1.184945	2.295412
0.156300	1.185140	2.295412
0.156400	1.185336	2.295412
0.156500	1.185533	2.295412
0.156600	1.185731	2.295412
0.156700	1.185929	2.295412
0.156800	1.186128	2.295412
0.156900	1.186328	2.295412
0.157000	1.186529	2.295412
0.157100	1.186730	2.295412
0.157200	1.186933	2.295412
0.157300	1.187136	2.295412
0.157400	1.187339	2.295412
0.157500	1.187543	2.295412
0.157600	1.187748	2.295412
0.157700	1.187954	2.295412
0.157800	1.188160	2.295412
0.157900	1.188290	1.498495
0.158000	1.188280	1.498495
0.158100	1.188144	1.498495
0.158200	1.187899	1.498495
0.158300	1.187557	1.498495
0.158400	1.187129	1.498495
0.158500	1.186628	1.498495
0.158600	1.186061	1.498495
0.158700	1.185439	1.498495
0.158800	1.184768	1.498495
0.158900	1.184056	1.498495
0.159000	1.183308	1.498495
0.159100	1.182531	1.498495
0.159200	1.181730	1.498495
0.159300	1.180908	1.498495
0.159400	1.180071	1.498495
0.159500	1.179221	1.498495
0.159600	1.178361	1.498495
0.159700	1.177496	1.498495
0.159800	1.176627	1.498495
0.159900	1.175756	1.498495
0.160000	1.174885	1.498495
0.160100	1.174017	1.498495
0.160200	1.173153	1.498495
0.160300	1.172294	1.498495
0.160400	1.171442	1.498495
0.160500	1.170598	1.498495
0.160600	1.169761	1.498495
0.160700	1.168935	1.498495
0.160800	1.168118	1.498495
0.160900	1.167312	1.498495
0.161000	1.166517	1.498495
0.161100	1.165734	1.498495
0.161200	1.164963	1.498495
0.161300	1.164204	1.498495
0.161400	1.163458	1.498495
0.161500	1.162724	1.498495
0.161600	1.162004	1.498495
0.161700	1.161296	1.498495
0.161800	1.160602	1.498495
0.161900	1.159921	1.498495
0.162000	1.159253	1.498495
0.162100	1.158598	1.498495
0.162200	1.157957	1.498495
0.162300	1.157328	1.498495
0.162400	1.156713	1.498495
0.162500	1.156110	1.498495
0.162600	1.155521	1.498495
0.162700	1.154944	1.498495
0.162800	1.154380	1.498495
0.162900	1.153828	1.498495
0.163000	1.153288	1.498495
0.163100	1.152761	1.498495
0.163200	1.152246	1.498495
0.163300	1.151743	1.498495
0.163400	1.151251	1.498495
0.163500	1.150772	1.498495
0.163600	1.150303	1.498495
0.163700	1.149846	1.498495
0.163800	1.149400	1.498495
0.163900	1.148965	1.498495
0.164000	1.148540	1.498495
0.164100	1.148126	1.498495
0.164200	1.147723	1.498495
0.164300	1.147329	1.498495
0.164400	1.146946	1.498495
0.164500	1.146573	1.498495
0.164600	1.146209	1.498495
0.164700	1.145855	1.498495
0.164800	1.145511	1.498495
0.164900	1.145175	1.498495
0.165000	1.144849	1.498495
0.165100	1.144532	1.498495
0.165200	1.144223	1.498495
0.165300	1.143923	1.498495
0.165400	1.143632	1.498495
0.165500	1.143349	1.498495
0.165600	1.143074	1.498495
0.165700	1.142807	1.498495
0.165800	1.142548	1.498495
0.165900	1.142296	1.498495
0.166000	1.142053	1.498495
0.166100	1.141816	1.498495
